"[  0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 209 166
  71 106  66   8  35  52  51  52  28  30  31  34  40  30  32  34  48  63
  46   5  24  41  40  40  50  70  54  53  60  48  39  44  75 101  73   9
  43  72  66  61  26  33  46  37  46  36  35  22  26  35  21   5  29  34
  58  43  43  53  68  60  67  55  79  56  66  97  55   9  50  52  67  63
  36  40  56  46  63  43  46  31  45  57  33   7  39  41  51  49  38  46
  59  50  62  54  57  42  66  75  50   9  46  58  78  82  34  38  57  46
  59  43  38  31  43  58  34   7  39  41  53  67  40  51  56  61  63  48
  51  53  41  74  45   9  43  53  60  63  19  30  27  26  29  23  31  32
  20  38  20   3  20  27  35  41  41  53  53  54  58  48  62  67  43  75
  50   8  53  55  64  72  35  44  49  50  53  47  58  54  45  75  42   9
  51  47  60  58  37  43  49  46  50  43  52  49  41  72  51   7  46  52
  59  63  37  42  58  47  43  46  41  41  57  79  52   6  46  48  48  53
  44  48  61  46  39  42  30  32  49  65  46   6  33  41  47  41  31  33
  43  38  34  40  31  30  42  54  40   6  33  46  69  64  46  53  59  51
  44  49  43  35  52  71  65   8  34  52  71  65  20  24  29  25  22  24
  17  17  26  33  29   3  18  28  52  44   0   1   0   0   0   0   5   0
   0   0   3   0   0   0   0   0]"
"[  0   0   0   0   0   0   3   0   0   0   0   0   0   0   0   0 234 206
 195 209 171 192  63  66  97  96  64  22  52  80  76  77 224 186 201 180
 173 263  64  68  99  99  61  21  52  74  70  71 315 225 214 206 202 352
  83  87 113 122  81  27  71 101  96 101 158 126 124 114 101 184  47  48
  63  72  40  14  38  53  54  59 247 144 137 137 131 261  59  60  77  86
  56  18  51  68  72  65  10   8   8   9   7   9   9  11  19  40  27   0
   6  10   9   9  23  24  23  32  26  26  21  24  39  54  31   3  21  37
  52  53  35  36  43  40  39  34  20  23  28  37  27   5  35  54  64  63
  36  38  45  40  41  34  28  36  38  54  35   6  29  63  67  50  22  24
  26  31  30  23  22  30  26  32  20   4  20  35  40  30  53  57  55  49
  70  55  48  66  92 106  67  10  44  64  67  74  24  23  26  26  24  24
  28  36  44  53  41   6  34  60  53  52  37  40  43  37  44  38  51  62
  73 100  63   7  29  45  46  47  32  30  32  33  44  30  32  39  50  61
  47   5  23  35  40  39  56  63  55  54  58  48  39  44  76  98  68   9
  44  71  67  57  27  38  46  37  49  31  37  26  26  38  22   5  28  36
  59  41  46  49  69  61  70  57  79  65  66 103  51   9  56  54  67  65
  34  40  56  51  63  45  49  36  45  59  35   6  39  39  51  45  43  45
  58  52  62  53  57  43  66  83  53   9  48  61  71  77  43  45  54  46
  57  41  42  32  48  56  35   7  39  39  56  66  39  52  56  61  63  48
  60  56  44  74  46   8  38  51  57  61  20  28  28  26  32  25  36  28
  27  38  22   4  20  26  35  44  38  49  59  54  60  50  64  65  45  75
  51   9  53  53  71  69  36  45  49  50  52  41  59  54  37  72  42   7
  51  46  63  58  36  44  49  46  52  46  54  51  42  72  46   7  46  49
  58  64  37  42  61  47  43  44  40  38  55  82  47   7  44  47  51  51
  41  45  61  46  41  41  31  32  53  65  40   6  33  40  46  41  31  33
  43  38  34  40  33  30  42  54  38   6  30  45  66  63  44  48  59  49
  42  48  37  35  52  64  54   9  34  49  67  69  20  22  30  23  26  24
  17  27  25  33  25   3  18  29  51  42   0   0   0   0   0   0   0   0
   0   0   0   0   0   0   0   0]"
"[  0   5   0   0   0   0   0   0   6   0   0   5   0   0   0   0 235 206
 196 209 176 192  64  65  98  94  65  22  53  81  77  74 224 182 203 180
 171 267  66  71  99  98  62  20  50  72  76  72 317 225 216 207 203 349
  84  88 114 123  80  28  76  98 101 101 160 122 120 112 102 185  46  42
  61  70  39  14  40  54  53  56 247 143 136 136 133 260  59  59  77  83
  50  18  55  70  71  72  12   9   8   9  13  12   7  10  19  40  29   0
   5   8  10   7  18  18  23  29  19  31  23  21  38  47  38   4  21  33
  47  45  34  37  41  40  38  36  20  23  28  39  26   6  32  57  65  60
  34  38  45  41  39  45  27  35  40  52  35   6  29  65  67  52  22  25
  26  26  27  24  38  27  27  32  20   3  19  34  42  38  51  58  60  50
  66  55  49  66  91 106  68  10  43  63  67  76  22  26  31  20  31  26
  31  32  45  52  36   6  38  68  57  53  38  41  45  40  44  41  50  63
  74 101  64   8  32  47  48  50  29  31  35  33  40  30  34  34  48  61
  47   5  25  35  40  38  56  63  54  54  57  49  40  44  74  97  68   9
  43  64  66  61  31  35  47  38  46  31  41  26  27  38  23   5  27  36
  58  41  44  50  68  60  71  55  80  67  69  99  55  10  51  49  67  61
  31  45  56  46  67  45  48  30  46  64  33   6  45  39  51  46  40  46
  59  51  62  54  57  43  67  83  54   9  48  56  71  76  34  41  52  48
  59  40  38  32  41  59  39   8  32  38  55  69  40  56  56  61  63  48
  60  55  43  74  47   8  38  51  60  62  21  28  28  28  30  25  40  29
  20  38  24   4  20  27  33  41  41  53  54  55  69  47  66  68  40  74
  52   9  53  55  75  71  36  46  51  52  52  43  61  54  39  72  43   7
  51  45  62  58  39  46  59  48  49  39  58  51  43  72  51   7  46  48
  60  64  42  42  64  50  45  47  41  40  58  82  51   8  45  49  51  52
  45  46  64  47  42  40  30  32  49  66  41   7  33  43  44  42  32  35
  43  38  34  40  30  32  43  54  40   5  30  46  68  63  46  52  61  51
  45  48  38  36  55  67  59   8  34  49  69  68  20  23  30  23  20  23
  23  17  25  34  27   3  18  39  55  44   0   0   0   0   0   0   0   0
