   0   0   0   0   0   0   0   0]"
"[  0   0   0   0   0   0   2   0   0   1   0   1   0   0   0   0 262 242
 218 247 203 229  72  77 104 104  71  25  59  84  85  88 270 218 235 227
 211 336  72  80 114 116  75  27  63  82  93  90 348 250 249 248 221 364
  90  99 122 128  89  31  75 103 116 112 195 146 164 147 138 237  54  60
  80  81  53  18  45  60  71  70 199 147 148 150 134 247  57  65  78  82
  54  19  51  63  76  69  12  15  11   9   7  11   7  10  15  33  21   0
   4   8   9   8  17  16  17  15  20  18  18  22  31  48  36   3  27  28
  48  47  44  39  36  38  36  39  24  26  31  41  30   6  34  54  70  70
  52  50  41  49  44  49  44  49  53  65  47   9  36  65  77  67  26  26
  23  27  25  27  21  23  29  36  23   4  25  38  44  42  54  56  59  50
  64  52  55  59  83 101  66   9  46  63  65  71  23  25  26  28  26  31
  38  34  40  51  36   5  41  69  58  50  40  43  50  40  47  42  58  64
  78 101  63   8  37  58  58  56  38  35  37  38  48  40  35  36  54  63
  47   6  26  42  42  41  58  70  63  59  67  52  45  48  76  97  71  10
  45  72  69  61  27  30  43  34  49  28  30  23  26  37  23   5  32  36
  58  39  45  53  75  64  74  56  69  64  67 105  62  11  55  52  71  64
  43  47  63  55  68  45  48  36  47  62  39   7  46  45  60  53  41  46
  60  49  62  52  58  43  65  85  55   9  49  54  76  74  35  38  57  53
  60  41  42  33  45  59  38   6  36  38  54  65  43  51  58  67  69  48
  63  63  49  78  55   9  41  53  59  63  18  22  22  23  24  19  30  30
  21  35  22   3  23  25  32  42  48  49  56  64  64  46  61  71  48  77
  56   9  55  53  70  73  40  45  52  51  57  42  63  64  44  74  47   8
  54  47  65  60  37  42  49  47  52  40  55  59  46  76  53   7  51  49
  62  69  40  41  58  43  41  40  36  40  52  78  46   7  47  45  54  52
  44  49  65  45  38  42  31  34  50  70  48   6  37  40  50  48  40  40
  45  37  34  39  31  32  44  57  39   6  33  43  71  63  43  50  60  47
  41  48  36  37  54  68  60   8  38  48  73  66  21  24  29  22  20  22
  17  18  26  34  25   4  20  28  55  45   1   0   0   0   0   0   0   0
   0   0   0   0   0   0   1   5]"
"[  0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 279 249
 244 266 226 237  78  81 108 107  76  27  70  90  89  91 289 241 272 255
 240 378  91  96 125 122  83  31  73  90 100  95 369 275 285 284 261 383
 102 106 132 138  95  34  86 109 115 118 214 174 197 177 173 269  66  69
  87  95  64  20  56  70  74  79 224 174 171 166 157 263  65  69  83  93
  61  21  58  72  77  72  11  11  11   9   7  13   9  16  16  33  23   0
   8   8   8  17  19  16  17  15  16  19  17  21  30  48  33   3  23  29
  50  49  45  37  34  38  37  39  24  26  35  41  31   6  34  55  68  72
  52  47  45  48  50  50  45  50  53  65  46   8  37  66  79  71  29  26
  28  29  25  27  26  23  29  40  23   3  25  37  44  42  51  56  59  49
  62  56  55  61  83  99  65  10  49  72  68  76  24  24  25  23  26  25
  31  30  41  50  37   5  43  62  54  46  40  43  50  40  47  41  58  63
  76 100  64   8  37  54  54  53  32  33  37  38  48  34  36  35  50  62
  47   7  31  42  43  41  61  70  68  59  67  56  45  49  75  98  74  10
  47  76  68  60  27  32  43  34  42  36  30  23  28  37  22   5  32  39
  60  49  51  51  75  67  75  60  73  64  65 102  62  10  58  52  69  63
  39  44  63  52  68  49  49  36  47  60  42   8  49  45  60  54  39  49
  60  50  62  51  56  43  64  86  55   9  49  53  74  73  38  39  57  49
  60  41  41  33  47  59  38   6  35  38  54  65  45  54  55  67  68  48
  60  62  54  79  54   8  41  52  58  63  20  22  22  23  24  20  30  30
  21  37  21   2  20  25  32  42  43  49  56  56  62  49  61  72  51  77
  57  10  57  53  70  74  37  45  52  51  57  43  62  69  44  74  49   8
  55  47  65  60  37  42  49  47  52  41  53  55  46  76  54   8  53  50
  62  65  36  41  58  43  41  39  36  40  52  78  47   8  52  51  54  52
  44  51  65  44  38  42  30  34  50  70  44   6  37  39  50  44  34  37
  45  37  33  39  31  32  44  57  38   7  33  48  75  63  45  50  60  55
  40  47  36  37  59  68  57   7  38  48  73  66  20  24  29  22  20  22
  17  17  26  34  27   3  20  26  55  45   1   6   0   0   0   5   0   0
   1   0   2   0   0   0   0   0]"
"[  0   0   0   0   0   0   0   0   0   0   0   0   3   0   0   3 278 253
 246 267 229 244  79  78 105 116  78  29  66  88  93  90 298 246 276 258
 245 379  93  95 125 125  84  31  73  92  98  99 364 281 289 290 262 393
 103 103 135 139  98  35  89 113 118 124 216 177 199 180 176 270  66  69
  86  94  63  22  56  71  76  80 228 173 176 167 160 259  68  75  85  95
  74  22  58  73  83  75  12  11  11   9   8  11   7  10  15  33  21   0
   4   7  10   8  17  16  17  15  16  18  17  24  34  48  33   3  23  28
  48  47  44  38  38  38  39  39  24  25  31  44  32   6  35  57  68  68
  52  50  50  50  48  51  45  51  54  68  47   9  36  67  75  68  29  27
  27  27  27  27  21  25  29  36  23   5  25  37  45  43  52  56  59  47
  62  54  56  59  85  99  66  10  54  63  66  72  24  25  26  23  26  25
  31  30  42  50  37   5  44  63  55  47  40  43  50  40  47  42  58  63
  77  98  64   9  39  59  54  56  31  33  37  39  48  36  37  36  51  64
  47   6  28  43  43  41  62  70  63  60  67  52  45  50  78  97  75  10
  46  76  68  62  24  33  43  35  42  32  32  23  26  37  24   5  32  38
  58  39  51  54  75  67  74  63  83  64  65 105  62  11  59  53  69  65
  41  44  63  51  68  47  48  36  47  62  37   7  46  46  60  52  41  43
  60  50  62  56  63  44  64  84  55  10  49  53  78  73  33  38  58  50
  60  42  44  33  50  60  38   7  36  39  54  66  47  52  56  67  68  51
  62  64  54  77  55   9  42  57  59  67  18  22  22  23  26  19  30  35
  27  36  24   2  19  25  36  47  46  51  56  56  62  49  61  73  52  77
  56  10  57  55  71  74  39  45  52  52  57  42  62  65  44  74  48   8
  55  48  67  60  43  43  49  47  52  43  53  55  46  76  54   8  52  50
  62  68  37  41  58  44  41  41  37  40  53  78  46   7  47  45  54  52
  46  49  65  46  38  40  37  34  58  70  45   6  37  39  52  48  36  37
  45  37  33  40  32  32  44  57  41   6  33  43  71  63  45  50  60  50
  41  47  36  37  54  68  64   8  38  49  75  66  20  24  35  22  24  25
  20  20  26  34  28   3  20  28  55  45   1   0   2   0   0   0   1   0
   0   0   0   0   0   0   0   0]"
"[  0   0   0   0   0   0   0   0   2   0   0   0   0   0   0   0 280 255
 242 273 232 245  80  82 109 109  77  28  67  90  90  91 294 251 273 261
 245 380  93  95 124 119  81  31  75  88  97  96 365 285 292 291 265 393
 104 106 131 139  99  35  85 109 115 119 226 182 205 182 178 274  58  72
  83  96  64  22  55  75  77  77 225 174 177 174 159 263  66  69  86  92
  64  21  59  73  79  72  11  11  11  14   8  12   7  10  15  40  21   0
   4  10   8   8  17  16  15  15  31  18  18  21  31  48  33   3  23  30
  48  47  44  37  36  38  35  39  25  27  32  41  30   6  34  56  69  68
  52  47  51  55  44  53  44  54  53  65  52   9  38  71  77  67  26  27
  23  27  25  27  21  23  30  37  25   4  25  37  44  44  52  57  61  48
  62  52  59  61  85  98  67  10  46  63  65  73  23  24  25  24  27  26
  29  30  42  57  36   4  49  64  59  54  40  43  50  41  47  41  59  63
  79 100  66   8  37  56  54  53  31  35  37  40  48  39  37  35  50  64
  47   5  27  46  45  45  58  70  63  59  67  53  48  49  78 100  72  10
  48  78  73  61  25  30  43  34  42  28  31  23  32  37  25   4  31  36
  57  41  50  56  75  66  74  60  77  64  66 112  62  11  61  55  72  66
  43  47  67  51  68  53  49  41  47  61  37   7  46  45  63  56  40  42
  60  50  62  51  57  43  64  85  55   9  50  55  74  73  37  40  57  49
  60  45  46  33  45  61  39   6  37  39  60  71  43  53  55  67  72  48
  60  62  51  85  58   9  42  53  58  64  18  22  22  23  24  19  30  30
  23  35  23   3  20  25  33  42  41  49  56  56  62  46  64  71  53  77
  58  10  57  53  72  74  39  45  52  55  57  42  62  64  47  74  47   8
  54  47  65  60  37  42  49  47  52  41  53  55  47  76  56   8  56  49
  62  68  36  41  58  43  41  39  45  40  52  79  47   8  48  45  54  52
  45  49  65  44  40  43  31  35  52  70  45   6  37  39  52  44  37  38
  45  37  35  39  31  32  44  65  45   6  33  43  71  63  45  51  60  48
  41  48  36  37  54  69  58   7  38  48  73  66  20  24  29  22  20  22
  17  17  26  34  30   3  20  26  55  45   1   1   0   0   0   0   0   0
   0   0   4   0   0   0   8   0]"
"[  3   0   0   0   0   4   0   0   0   6   0   0   0   0   0   0 280 254
 247 271 232 245  80  81 109 109  77  28  66  86  89  89 296 245 275 260
 249 385  92  94 126 122  89  31  68  85 101  99 371 287 289 291 267 395
 101 111 130 138  99  35  87 108 115 119 221 181 206 176 177 272  66  65
  87  94  59  23  56  65  79  76 226 174 178 173 163 265  66  70  86  93
  64  22  58  73  80  75  15  11  15   9  12  17   7  10  18  33  25   1
   5   6   8   9  17  16  17  15  17  18  22  21  30  48  37   3  24  28
  48  53  44  36  40  38  34  39  24  25  32  41  30   6  35  59  68  71
  52  45  42  48  47  49  44  53  55  65  45   8  42  69  76  66  26  26
  23  27  25  27  21  23  30  36  26   5  25  37  44  42  51  59  59  52
  62  52  56  59  87 101  65  10  46  63  65  71  25  25  27  23  26  25
  29  30  43  50  36   4  42  64  54  57  40  48  50  40  47  41  58  63
  76 101  66   8  38  56  56  55  35  33  37  39  48  36  41  35  50  61
  47   6  26  42  42  49  58  70  63  59  67  55  46  48  75  99  71  10
  48  76  70  64  25  33  43  41  42  30  30  23  26  37  22   6  37  37
  60  39  51  51  75  64  74  57  74  64  67 108  62  11  58  55  71  66
  41  42  63  52  72  51  51  36  49  60  43   7  46  48  60  56  42  44
  60  50  62  51  57  43  65  85  55   8  50  54  74  73  35  40  57  49
  60  43  43  33  48  59  38   7  35  38  59  67  44  61  55  67  69  48
  60  62  50  81  53  10  43  52  60  66  18  22  22  23  24  20  30  30
  21  35  23   3  21  25  32  42  48  49  58  58  62  48  64  71  50  76
  62  10  61  52  73  79  40  45  52  51  57  44  62  64  44  74  48   8
  57  47  65  60  37  42  49  47  52  42  60  56  49  76  52   7  53  50
  62  66  39  41  58  45  43  42  36  41  58  78  46   7  48  45  54  52
  45  50  65  47  41  43  32  35  51  71  46   7  41  40  50  44  33  37
  49  37  33  44  36  35  48  62  45   6  39  45  71  63  43  50  60  47
  48  47  36  38  55  68  59   8  39  48  73  66  20  24  29  22  20  23
  17  17  26  34  25   3  20  26  55  45   2   0   0   0   0   0   0   1
   0   0   0   1   0   0   0   0]"
