  48  54  39  52  59  47  57   6  56  49 146 132  26  34  49  35  31  31
  29  30  37  27  35   2  35  32 114 109   0   0   0   0   0   0   0   0
   0   0   0   0   0   0   0   0]"
"[  0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   3 218 191
 155 189 146  75  45  61  53  43  52  12  55  50 110 123 142 133 123 133
 157  62  41  52  49  43  42   9  45  36  93 100 264 178 170 198 195  83
  66  79  71  67  73  15  83  63 156 165 152 114 143 118 106  49  39  56
  39  46  38  10  41  40  91  90 157 119 143 121 112  59  37  58  49  42
  45   9  58  49 126 132  24  19  11  16  15   5   4   9   6   5   7   2
  12   9  26  35  21  22  24  22  22  15  19  30  40  24  36   1  31  33
  83 105  59  48  55  54  48  30  26  37  34  28  39   4  41  57 136 179
  45  46  51  46  41  30  37  55  50  38  60   5  32  40  93 101  24  28
  29  25  22  17  15  21  22  17  21   1  21  26  72  77  51  53  62  60
  63  54  54  72  99  66  76   6  57  59 155 175  31  31  38  35  32  28
  31  40  52  39  52   4  47  58 141 140  31  32  42  37  35  30  44  61
  75  70  59   4  40  40 101 111  43  52  55  54  55  38  37  42  54  38
  38   4  37  34  98 106  67  69  79  72  64  48  46  55  84  67  59   6
  59  53 151 154  44  35  55  39  37  27  28  39  36  26  29   3  34  37
 135 118  65  47  68  58  55  45  53  82  71  47  44   6  42  51 145 141
  40  33  58  62  49  33  36  39  42  29  30   4  33  39 101  99  56  47
  73  64  58  48  56  56  72  45  53   5  55  81 178 201  43  39  68  57
  68  38  34  43  48  36  40   4  40  58 125 154  37  41  62  51  53  44
  64  56  45  52  61   4  46  61 127 136  21  32  39  29  34  26  40  39
  29  30  41   3  29  32  87  95  43  50  64  56  61  46  56  85  50  66
  78   6  62  56 162 144  36  35  53  43  43  43  42  70  35  44  49   4
  40  39 130 103  45  45  66  56  50  43  50  77  46  53  66   5  60  54
 141 140  43  47  60  59  55  43  45  60  65  57  49   5  48  44 105 108
  35  37  59  43  35  32  27  39  49  47  42   3  35  31  74  73  34  36
  55  46  42  49  36  48  49  39  49   4  46  47 130 133  54  55  72  58
  49  54  39  52  59  48  59   6  62  49 135 132  26  27  42  32  28  31
  23  30  33  27  34   2  33  32 107 107   1   0   0   0   0   0   0   0
   0   0   0   0   0   0   0   0]"
"[  0   0   0   0   0   0   1   0   0   0   0   0   0   6   0   1 218 192
 161 188 155  64  46  56  56  47  56  11  64  43 108 122 146 132 129 139
 161  62  39  51  48  44  43   9  44  40  95 100 263 181 173 209 189  82
  67  82  78  64  68  15  87  68 161 175 153 115 150 117 106  50  40  54
  45  46  42   8  43  38  92  97 157 139 144 113 105  60  41  53  48  45
  45   7  57  53 130 129  24  18  22  18  16  10   6   7   8   7   8   0
  12   9  27  33  24  24  27  23  25  15  18  29  39  23  37   2  32  33
  83 105  50  49  53  50  48  32  26  37  39  28  44   4  47  57 136 188
  47  47  52  44  42  33  39  56  48  37  62   4  31  40  93 101  25  26
  30  30  22  18  16  21  22  18  21   1  21  26  70  77  50  55  63  63
  61  58  54  75 102  60  76   6  65  60 153 175  32  30  36  36  32  26
  31  43  52  39  52   4  49  60 144 140  30  32  42  36  35  30  44  62
  75  68  58   4  39  46 101 111  42  49  53  52  53  39  35  40  53  38
  38   4  37  33  96 103  69  69  75  74  60  48  47  62  82  67  59   6
  59  56 151 154  44  37  55  40  38  27  29  43  36  28  29   3  34  38
 132 118  65  48  68  56  55  45  54  88  70  43  44   7  45  51 135 141
  40  37  58  62  49  33  31  42  45  30  30   3  33  41  96  99  55  47
  73  63  58  48  48  56  70  46  52   5  53  79 176 197  45  35  68  57
  68  35  36  44  50  35  37   3  37  58 118 150  30  46  62  49  53  43
  65  56  43  46  61   5  45  58 127 135  24  32  39  29  32  26  38  39
  26  30  42   2  31  33  88  95  41  48  64  53  63  44  57  87  50  63
  77   7  64  56 162 144  31  37  53  43  43  34  42  70  35  40  49   4
  42  44 119 103  43  43  66  52  61  44  59  77  45  51  65   5  62  53
 139 140  41  43  60  59  55  43  45  58  65  57  45   4  45  42 105 108
  36  37  59  47  35  34  27  39  50  47  41   4  38  31  74  73  34  37
  55  47  43  49  36  48  49  39  49   4  48  47 130 133  54  55  72  58
  51  54  39  52  59  47  57   6  57  49 135 132  30  27  42  32  28  33
  22  33  33  27  34   3  39  32 107 107   3   0   0   0   0   0   0   0
   0   0   0   0   0   0   0   0]"
"[  0   0   0   0   0   4   0   0   0   0   0   0   0   0   0   0 229 193
 160 181 151  62  48  57  57  46  52  11  52  49 113 110 143 134 121 133
 160  64  44  51  57  47  41   9  41  38  95 100 269 183 165 209 190  87
  68  79  73  70  74  15  87  63 155 163 151 113 137 120 106  55  37  53
  46  47  43   8  50  36  91 100 150 129 143 113 110  58  44  58  46  42
  47   9  60  47 129 136  16  13  19  19  16   6   4   8   6   6  12   0
  12   9  25  33  24  20  24  22  21  16  20  31  41  24  35   2  34  33
  83 105  51  47  51  50  48  30  31  37  37  28  41   4  42  57 136 178
  44  42  51  45  40  32  37  55  53  41  62   6  44  40  93 101  24  26
  29  28  23  20  17  22  23  17  23   2  24  26  71  77  45  54  61  61
  59  52  54  71  97  74  76   7  64  64 147 175  31  32  36  36  32  27
  32  43  51  43  52   4  58  57 145 140  31  38  42  36  35  35  44  61
  76  68  58   5  38  40 101 111  42  48  54  52  52  49  36  39  51  46
  38   5  37  33  96 101  67  69  75  78  62  50  47  57  82  67  59   7
  57  52 152 154  44  36  55  39  37  27  28  39  36  28  29   4  35  37
 131 118  65  45  68  55  55  45  53  84  70  46  44   5  46  50 137 143
  38  33  58  62  49  33  34  39  40  30  30   4  30  39  99  96  58  44
  73  63  58  48  55  57  69  45  52   6  59  79 179 200  41  35  68  57
  68  35  36  41  48  36  38   4  38  56 127 157  37  44  62  49  53  44
  65  58  47  52  61   4  43  56 127 138  25  32  39  29  33  28  40  39
  26  34  41   2  29  32  90  95  44  49  64  53  61  44  60  85  47  68
  79   6  61  55 162 144  32  38  53  43  43  37  42  70  34  43  50   4
  43  40 119 103  41  45  66  52  50  43  54  77  46  52  66   5  58  53
 139 140  39  43  60  59  55  43  45  58  65  60  45   4  44  42 105 112
  35  37  59  39  35  31  27  39  50  47  42   3  35  31  74  73  35  36
  55  46  42  49  36  48  49  39  49   4  56  47 130 133  54  55  74  58
  50  55  39  57  59  49  57   6  54  49 135 132  28  29  42  32  30  32
  23  30  33  27  35   3  36  32 108 107   5   6   0   2   0   0   0   0
   0   3   0   0   0   0   0   1]"
"[  0   3   0   0   0   0   0   6   0   0   0   0   0   0   0   0 218 193
 166 187 157  67  48  60  56  49  53  13  56  52 118 116 150 139 130 146
 175  67  47  51  51  46  43  10  47  44  93 107 267 188 173 211 194  91
  68  82  73  73  69  16  92  66 158 166 153 123 147 123 106  50  39  56
  47  42  41   9  49  39  90  93 157 132 146 116 115  71  41  65  48  39
  45  10  54  50 117 123  20  20  17  19  15   7   5   8   6   6   8   0
  10   9  25  32  22  23  29  22  25  16  25  33  31  32  34   3  32  33
  86 105  44  44  50  50  48  32  26  37  34  28  39   4  40  57 136 174
  52  53  59  49  45  37  47  69  52  42  69   5  39  44 107 122  27  29
  30  25  22  19  25  28  23  17  23   1  22  26  70  77  50  53  67  58
  59  60  60  74  99  59  76   6  65  61 148 175  27  31  36  32  32  26
  32  40  50  39  52   3  47  57 140 140  30  33  42  36  35  31  49  61
  75  68  58   4  38  42 101 111  44  53  60  52  59  38  42  39  51  38
  44   4  36  35  96  99  70  70  79  77  66  54  53  58  80  67  69   7
  64  56 153 154  44  36  55  39  37  30  28  38  36  26  34   4  40  37
 130 120  65  47  68  55  55  45  53  87  69  43  45   6  55  50 135 141
  39  34  58  62  49  33  31  37  39  26  32   3  42  46  96  93  55  51
  73  63  58  48  47  57  68  45  55   6  61  79 174 194  45  39  68  57
  68  35  32  40  45  33  37   4  47  60 121 151  33  41  62  51  53  45
  67  54  42  49  61   5  45  56 127 135  26  32  39  32  33  29  38  39
  27  30  41   2  30  33  87  95  49  50  64  55  61  46  56  85  47  63
  77   6  62  56 162 144  32  35  53  43  44  36  44  70  37  40  49   4
  45  41 119 103  41  46  66  52  50  47  50  77  47  51  65   5  62  59
 139 140  38  46  60  59  55  43  45  58  65  57  45   4  44  42 105 108
  36  40  59  39  37  31  27  39  48  47  41   3  35  32  74  73  38  45
  55  46  42  49  36  56  49  39  49   4  46  56 132 133  55  55  72  58
  51  54  39  54  60  47  58   5  52  52 135 132  26  27  42  32  28  31
  22  30  34  27  34   3  33  33 107 107   0   0   0   0   0   0   0   0
   0   0   0   1   3   4   0   0]"
"[  2   0   0   3   0   0   0   0   3   0   0   0   0   0   0   0 218 195
 169 190 157  64  52  61  57  51  54  13  56  53 116 121 149 138 130 148
 168  71  49  57  57  46  42  12  51  45  99 108 270 184 177 212 194  94
  71  88  76  76  78  15  87  69 157 170 155 126 149 128 111  59  45  63
  47  47  49   9  49  37  91  98 158 130 146 117 116  69  44  63  51  43
  50  10  63  51 131 138  18  18  33  26  16  13   4  11   9   6   8   0
  10   9  25  32  26  25  28  26  24  18  23  35  41  27  37   2  33  37
  94 106  48  47  56  50  48  36  27  40  36  28  39   3  44  57 136 174
  54  56  64  56  49  39  49  69  57  43  61   4  34  44 105 115  32  30
  31  25  23  19  27  28  27  18  23   2  24  26  70  86  51  55  65  58
  63  62  60  71  97  64  76   6  70  64 151 175  29  29  36  32  32  28
  33  40  50  43  52   3  48  57 135 140  33  33  42  37  35  34  56  64
  75  68  62   4  39  46 101 111  46  55  59  58  60  43  43  46  59  41
  38   3  38  35  96  99  68  76  83  80  69  55  53  61  83  67  72   7
  65  60 151 154  44  36  55  40  37  27  28  40  37  29  29   3  47  39
 130 118  65  51  68  55  55  51  90  87  69  43  50   6  58  52 135 141
  39  35  58  62  49  33  33  40  39  26  42   3  42  42  96  93  61  51
  73  64  63  48  61  58  68  45  59   7  67  79 189 199  48  41  68  57
  68  36  34  44  46  35  42   5  46  58 122 153  31  40  66  52  60  46
  65  56  43  47  61   5  45  59 127 135  24  35  39  32  34  29  39  39
  28  32  41   2  29  32  87  95  47  53  64  57  61  47  62  87  47  69
  77   7  67  55 162 144  36  38  53  52  52  36  46  70  37  49  49   5
  48  43 126 103  43  48  66  55  52  46  52  77  48  52  65   7  59  55
 139 140  48  43  60  59  56  43  45  58  65  57  48   5  49  42 105 108
  41  37  59  41  37  31  27  41  48  47  41   3  35  32  74  73  37  36
  55  47  42  49  37  50  49  44  49   5  46  55 143 133  59  55  72  61
  52  56  39  57  60  47  61   6  53  52 135 132  27  27  42  32  28  31
  22  31  33  27  34   2  33  35 107 107   0   3   0   2   0   0   0   0
   0   0   0   0   0   5   0   0]"
"[  0   0   0   0   0   0   4   0   0   0   0   0   0   0   0   0 233 193
 173 192 158  69  50  61  56  47  52  13  57  47 121 124 150 141 136 153
 174  69  46  58  55  48  51  10  47  42  99 109 266 187 174 212 195  92
  74  87  81  73  79  16  88  69 159 179 154 121 148 127 112  60  41  60
  47  45  44   9  36  37  86  97 165 132 146 118 116  69  44  62  48  44
  58   8  67  51 129 140  26  18  20  17  16   7   7   9   7   6   7   0
  10   9  28  34  27  25  28  24  23  24  31  39  38  29  33   2  35  34
  89 113  48  45  51  50  48  34  26  37  36  28  39   4  39  57 136 175
  56  52  63  44  47  41  45  69  60  37  62   6  37  43 107 101  26  31
  32  27  22  21  29  30  26  18  22   2  21  26  71  77  56  44  68  64
  59  62  62  75 100  62  76   9  66  61 147 175  32  29  36  32  32  28
  34  40  53  39  52   3  48  57 144 140  37  32  42  38  35  32  51  61
  75  68  58   4  42  42 101 111  42  55  62  54  60  43  44  39  57  41
  41   4  35  34  96  99  77  74  82  79  71  57  54  58  82  67  70   8
  67  57 151 154  44  34  55  43  37  27  28  38  38  26  31   2  38  37
 130 118  65  48  68  56  55  45  54  89  69  45  50   6  55  53 137 141
  37  37  58  62  55  33  32  38  39  26  40   4  33  39  96  93  62  47
  73  63  58  48  46  54  68  45  55   6  60  79 173 192  47  42  68  58
  68  36  35  42  45  34  37   6  51  56 119 151  40  45  62  51  53  47
  61  64  47  47  61   5  46  56 127 135  39  32  39  31  33  28  36  39
  26  30  46   3  29  32  87  98  46  48  64  53  61  47  63  88  53  69
  77   7  61  55 162 144  36  41  53  44  43  36  47  72  39  41  51   5
  48  72 119 107  43  48  66  52  54  45  56  77  50  51  65   5  60  55
 139 140  42  45  60  59  55  43  45  58  65  57  45   4  44  42 105 108
  36  40  59  39  37  31  28  41  48  51  41   4  35  33  74  73  42  42
  55  46  48  49  36  50  49  39  49   4  48  51 130 133  56  56  72  58
  52  55  40  58  60  47  61   6  53  54 135 132  34  34  42  32  28  31
  22  32  40  33  34   2  33  33 107 107   0   0   0   0   0   0   0   0
   0   0   0   0   3   0   5   1]"
