"[  0   0   4   0   0   0   0   0   0   0   0   0   0   0   0   0  52  51
   0   0   0   0   0   0   0   0]"
"[  0   0   0   0   0   0   0   0   0   0   0   0   0   6   3   4  47  54
  61  65  57  62  58  68  67 228 228  17 186 241 223 103  49  55  58  64
  62  61  60  68  69 264 183  20 225 305 206 105  62  76  83  82  78  79
  74  84  89 314 275  24 307 298 239 134  35  46  50  52  47  51  46  52
  51 175 130  14 161 190 206  94  54  65  73  79  83  68  71  77  78 207
 201  25 344 303 257 155   6   9   9  27   8   7   5   9   7  11   9   0
  12  12  11   9   7  15  17  16  14  14  18  28  20  37  30   3  43  42
  39  31  18  22  21  31  22  16  16  21  16  34  24   3  40  41  38  44
  28  46  32  49  38  33  35  62  34  61  45   6  54  54  61  54  14  27
  13  23  25  16  21  24  24  38  32   2  33  38  40  36  38  34  35  45
  41  34  38  30  72  74  59   6  48  52  51  55  17  17  19  21  23  17
  19  18  31  62  55   3  50  54  52  42  21  21  26  30  32  24  38  28
  62  86  55   4  37  45  47  43  30  33  30  43  43  24  27  21  41  47
  37   4  32  36  41  35  58  39  40  78  76  42  34  32  63  89  63   8
  55  60  62  56  24  33  22  25  34  19  18  20  17  38  30   3  39  40
  44  44  49  56  39  48  69  50  65  71  55 104  66   8  63  61  66  69
  26  33  35  39  68  38  36  36  35  54  36   5  41  39  48  43  30  43
  40  41  52  52  51  48  49  83  61   8  59  69  71  80  32  46  43  49
  68  44  38  48  41  67  45   6  47  51  58  74  54  35  45  63  64  47
  44  72  38  75  50   6  50  55  60  65  27  23  25  32  35  21  27  43
  22  42  29   2  29  31  34  40  41  45  52  63  66  39  53  86  42  86
  61   9  68  57  70  64  33  37  48  58  59  35  56  80  41  82  61   7
  54  52  63  53  33  36  49  51  53  34  45  67  40  79  61   7  59  56
  62  58  33  30  65  57  40  38  35  39  57  65  51   8  51  53  55  48
  45  40  71  47  39  30  27  31  48  63  48   6  39  45  45  38  21  23
  37  34  27  38  25  28  35  52  44   5  33  45  60  50  41  38  65  56
  37  60  34  39  52  69  64   8  49  53  65  57  24  22  42  32  21  31
  20  23  31  46  37   3  36  39  50  49   0   0   0   0   0   0   0   0
   0   0   1   0   0   0   0   0]"
"[  0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0  56  57
  63  63  60  57  54  69  68 229 224  19 192 243 219 102  53  52  59  64
  62  63  60  70  71 260 181  19 225 300 203 102  71  73  82  79  78  83
  73  84  88 308 273  25 302 296 239 130  43  46  50  52  47  54  47  54
  51 174 130  14 157 189 203  97  62  65  69  81  70  77  71  81  78 207
 201  23 344 302 258 155   7   9  12  29   8   5   6  11   7  13   9   0
  12  12  11   9  12  13  14  18  14  13  19  29  20  40  31   3  44  41
  40  32  27  22  22  30  20  14  14  24  15  34  28   3  41  40  43  40
  30  44  34  49  40  34  35  66  31  64  45   6  52  60  60  55  16  27
  19  26  25  17  17  24  21  36  29   4  34  40  41  37  38  35  35  45
  42  34  29  30  76  77  63   5  52  59  47  56  17  17  18  22  23  19
  20  23  33  62  56   4  51  54  47  42  21  19  26  32  27  27  38  33
  69  86  55   5  42  42  47  45  30  34  29  44  43  26  27  22  41  47
  40   2  37  35  41  37  56  38  41  71  74  40  33  34  62  89  61   8
  53  61  64  57  21  30  26  25  34  21  18  26  20  41  37   4  37  40
  41  44  52  49  47  48  63  50  62  73  53  99  66   9  61  61  64  66
  27  33  33  39  65  38  36  37  33  53  37   5  43  38  46  45  29  40
  38  41  50  49  53  47  49  83  54   8  58  63  71  80  29  43  41  49
  68  44  39  49  42  67  47   7  49  52  59  74  55  35  42  65  65  49
  45  74  40  75  52   9  46  50  59  65  29  23  24  36  34  22  27  42
  22  47  28   4  31  30  32  38  42  45  49  64  68  40  51  85  41  86
  58   8  72  62  80  57  31  37  52  58  60  37  58  79  39  79  56   7
  56  53  63  51  34  36  45  53  52  37  43  66  41  79  62   7  59  58
  61  59  32  29  59  64  37  40  34  42  57  72  56   5  55  53  50  53
  41  40  69  51  33  35  24  31  48  64  47   6  43  43  43  37  21  23
  37  35  25  36  24  31  35  51  45   4  37  47  56  50  36  38  65  57
  38  57  37  39  52  70  60   7  51  56  64  57  21  22  39  32  22  32
  21  23  31  46  38   4  39  37  50  49   2   0   0   0   0   0   0   0
   0   0   0   0   0   0   0   0]"
"[  2   0   0   2   0   0   1   0   0   0   0   0   4   0   0   0  55  54
  63  63  58  63  57  65  68 225 230  18 189 243 221 105  53  53  59  62
  58  61  56  70  72 267 185  20 220 306 207 108  69  72  79  82  75  81
  72  85  88 305 274  25 298 295 238 130  45  44  49  59  49  55  44  52
  47 175 127  15 165 185 205  92  61  65  70  78  73  72  72  82  77 209
 197  25 345 301 258 158  11   9  15  29   8   7   4  10   7  12   9   0
  12  12  11   9  14  14  16  19  14  11  21  23  20  35  29   1  39  39
  39  29  17  22  23  31  20  16  15  22  18  34  26   3  39  41  41  40
  28  47  30  47  38  31  39  61  37  61  41   5  55  56  60  55  16  27
  18  25  25  19  19  22  21  35  29   4  40  38  40  35  38  35  32  45
  41  34  36  28  71  71  58   6  47  54  53  55  21  17  17  23  26  17
  19  17  34  62  56   4  50  61  62  39  21  22  24  29  30  22  36  26
  65  86  55   4  40  43  46  46  36  33  29  42  39  28  25  22  41  53
  42   3  31  40  42  37  56  39  42  69  69  39  32  32  59  89  62   8
  56  56  63  55  25  25  23  25  34  21  18  20  20  39  30   3  39  40
  43  44  50  51  46  48  63  49  62  72  54 102  66  10  62  65  68  66
  26  32  35  39  80  38  36  33  40  50  35   5  38  45  43  42  31  44
  37  41  50  51  51  51  49  83  59   8  58  65  71  80  27  44  41  49
  72  48  38  52  41  65  47   6  51  54  61  74  50  37  43  64  64  47
  45  75  39  75  48   7  55  49  58  65  27  23  24  34  34  23  24  42
  19  44  25   3  30  24  33  39  44  45  49  69  65  40  53  86  38  86
  62   8  70  58  68  66  33  37  47  58  57  38  52  82  39  79  53   8
  59  50  58  52  34  36  45  52  48  37  45  69  42  79  66   7  63  53
  55  55  32  30  60  57  43  42  35  41  57  67  53   6  50  51  51  50
  41  40  67  49  33  34  24  31  48  63  47   5  42  43  48  37  24  23
  37  33  25  34  24  28  35  50  46   4  40  42  56  50  41  38  65  56
  37  54  33  39  52  69  57   7  49  52  63  57  19  22  39  34  21  31
  21  23  31  44  36   4  28  37  50  49   0   0   0   0   0   0   0   0
   0   0   0   0   0   1   0   0]"
"[  0   0   0   0   0   0   0   1   0   0   0   0   0   0   0   0  55  53
  66  65  62  67  55  65  68 227 231  18 191 245 223 102  51  53  61  65
  60  70  61  67  69 268 183  19 217 306 208 105  74  70  82  85  76  83
  74  85  88 308 275  25 299 297 239 130  38  43  49  51  44  52  48  52
  51 175 127  13 165 188 203  90  62  64  71  79  73  72  73  80  78 210
 203  23 349 306 260 152   6   9   4  35   9   7   4   9   7  11   9   0
  12  12  11   9  11  14  13  17  13  13  17  25  20  37  30   3  40  39
  43  30  13  22  23  27  21  20  14  24  15  35  28   3  40  41  43  38
  29  47  34  46  37  32  31  61  32  59  47   7  52  57  60  56  16  27
  18  26  25  18  19  24  20  37  27   3  38  41  41  35  38  37  41  45
  41  34  31  29  70  70  59   6  50  52  57  54  17  17  17  21  21  18
  23  17  33  62  52   4  49  55  54  41  25  22  22  29  28  26  40  27
  66  86  55   5  41  42  45  46  33  34  33  49  36  26  28  20  40  51
  36   5  37  37  48  36  56  40  42  67  65  39  33  32  64  89  61   8
  56  58  63  56  21  32  26  25  35  17  21  20  17  40  30   4  42  40
  44  44  49  48  43  48  60  49  63  71  53  99  63   8  61  60  65  64
  26  31  37  39  68  32  37  34  33  50  33   5  38  37  38  40  29  42
  37  41  51  51  52  49  49  83  58   8  58  62  67  80  32  44  41  49
  68  44  39  49  40  71  52   7  54  52  60  74  52  35  42  66  68  50
  47  72  38  75  51   8  54  47  59  62  28  23  24  33  34  23  28  41
  19  46  27   4  30  26  31  37  42  45  49  68  67  43  54  83  41  88
  57   8  72  56  71  65  40  37  47  59  61  38  53  79  38  79  51   7
  58  50  59  51  34  36  45  53  51  37  43  65  42  74  60   6  55  51
  62  58  33  29  63  61  42  42  30  42  57  65  53   7  49  48  53  51
  43  40  69  52  34  35  26  31  48  65  49   5  42  39  45  38  20  23
  37  34  25  40  24  28  35  49  44   4  47  51  56  55  41  38  65  59
  38  54  33  39  52  71  58   7  51  53  63  57  22  22  39  30  21  33
  20  23  31  45  38   4  37  37  50  49   0   0   0   0   0   0   0   0
   0   4   0   1   7   0   0   0]"
"[  0   0   0   7   0   6   3   0   0   0   0   0   0   1   0   0  54  54
  68  65  60  62  58  67  69 225 228  19 191 243 220 103  51  54  59  69
  64  61  61  65  73 264 186  19 225 306 205 106  72  72  83  85  79  83
  77  86  90 306 275  27 298 295 237 130  42  43  49  56  46  51  44  54
  52 175 133  14 163 186 202  91  62  65  72  80  73  69  72  80  84 211
 200  24 349 307 256 161  12  13  12  25   8   7   6   7   7  12   9   0
  12  12  11   9  12  14  14  15  13  11  20  30  20  32  28   3  46  43
  35  29  18  23  23  31  20  17  17  24  17  37  29   3  43  41  43  40
  33  41  34  46  36  30  35  62  32  62  45   7  55  58  60  56  16  27
  19  25  25  16  20  23  19  37  29   3  39  39  40  35  38  37  37  45
  41  34  34  33  71  72  57   7  51  55  52  54  17  17  17  27  21  20
  18  20  35  62  53   3  49  57  49  44  21  23  24  31  30  23  40  27
  66  86  55   5  42  43  47  47  30  35  25  42  44  33  27  20  40  49
  35   4  35  35  39  36  56  42  41  71  73  36  33  32  59  89  61   9
  57  65  62  53  26  36  24  25  34  19  20  23  20  40  30   3  40  41
  40  44  48  49  43  48  67  51  62  70  54 100  64   9  64  67  62  65
  26  29  32  39  67  36  31  33  38  51  36   5  41  43  43  43  30  45
  39  41  51  52  51  51  49  83  59   7  58  66  73  80  30  42  43  49
  68  44  37  53  41  65  47   6  55  53  57  74  56  40  43  64  64  52
  48  73  41  75  50   8  54  50  56  63  27  23  24  35  35  23  28  41
  23  49  28   4  33  24  33  41  40  45  49  64  74  41  60  83  47  86
  61   9  70  58  69  67  34  37  47  58  58  39  55  81  44  79  54   8
  61  53  56  49  34  36  45  53  48  38  42  66  44  77  62   7  60  51
  59  53  32  30  64  60  41  41  35  43  57  67  55   7  50  51  52  49
  43  40  68  49  34  35  29  33  48  65  54   6  44  41  43  48  20  23
  37  37  27  40  26  28  35  49  47   5  42  45  57  50  43  38  67  59
  39  57  34  39  52  71  57   8  49  55  67  57  28  22  39  32  25  28
  23  23  31  47  42   4  40  41  50  49   0   0   0   0   0   0   0   0
   0   0   0   0   0   0   0   0]"
"[  0   0   0   0   0   0   0   0   0   0   0   0   0   0   2   0  56  53
  67  65  60  61  58  68  71 226 227  19 191 247 219 105  53  54  64  61
  61  61  61  65  73 264 182  19 222 305 205 109  73  70  84  84  78  81
  76  89  89 305 276  25 297 295 243 132  44  46  51  46  48  52  46  52
  53 177 130  15 165 187 203  94  64  65  74  79  75  71  72  79  81 209
 203  24 350 306 256 156   8   9  11  27   8   5   6   8   7  11   9   0
  12  12  11   9  13  15  10  17  16  11  19  27  20  43  30   2  43  37
  37  31  17  22  21  29  20  16  15  24  16  33  26   3  42  39  38  44
  26  42  33  52  39  32  35  65  33  60  43   7  52  58  60  58  14  27
  16  23  25  16  17  28  17  35  31   2  35  37  42  35  38  36  36  45
  43  34  31  29  67  71  58   6  49  54  54  55  17  21  21  31  21  19
  16  19  32  62  56   5  52  55  50  43  23  20  24  29  32  22  39  27
  67  86  55   3  43  43  48  44  33  34  33  46  43  22  28  23  44  45
  39   4  35  36  39  39  56  43  43  69  67  36  31  30  63  89  64   7
  56  63  65  57  22  35  26  25  36  20  21  22  20  40  28   4  40  40
  43  44  48  51  42  48  63  48  64  75  61  95  65   8  57  62  64  66
  24  36  37  39  65  40  39  36  35  52  38   5  42  43  42  42  30  43
  40  41  52  52  51  52  49  84  58   7  59  69  74  80  31  49  48  49
  69  45  41  50  41  65  45   8  51  51  62  74  57  37  43  66  66  53
  47  77  43  75  51   8  55  52  59  66  28  24  24  38  36  25  27  45
  25  45  24   2  38  27  37  41  43  45  49  62  67  41  55  87  48  87
  61   9  69  60  72  66  35  37  47  60  59  39  53  86  38  79  57   8
  59  51  59  52  35  36  45  55  51  38  42  66  39  76  55   8  57  57
  59  58  33  32  63  58  39  39  34  42  57  68  55   7  52  50  51  51
  47  40  69  54  33  36  26  31  48  63  51   6  40  41  43  37  23  23
  37  33  27  39  24  28  35  50  45   5  42  47  56  54  43  38  65  59
  39  58  34  39  52  69  63   7  53  57  63  57  20  22  39  35  22  28
  23  23  31  48  39   6  36  37  52  49   0   0   0   0   0   0   0   0
   0   0   0   0   0   0   0   0]"
"[  0   0   0   0   0   0   4   1   0   0   0   0   0   0   0   0  56  53
  64  67  60  61  57  66  68 226 232  19 192 244 224 103  51  55  58  61
  66  58  53  67  66 263 187  18 225 305 209 108  74  68  79  84  76  79
  74  86  89 309 277  25 301 297 243 132  43  43  46  53  47  51  44  50
  53 180 136  15 161 194 205  96  65  63  70  81  72  70  71  83  78 213
 202  24 351 311 260 160  10   9  10  26   8   5   4  10   7  13   9   0
  12  12  11   9  13  12  10  17  13   9  17  27  20  29  30   2  39  33
  29  28  19  22  17  28  20  16  14  22  15  36  28   3  39  41  41  38
  31  43  30  49  39  33  35  60  32  64  44   6  59  63  58  51  14  27
  14  23  25  16  16  21  17  35  27   2  34  38  40  35  38  34  34  45
  41  34  32  29  70  73  56   6  49  51  49  53  17  17  18  23  21  17
  21  19  32  62  60   5  50  54  54  47  22  22  21  32  33  22  40  26
  67  86  55   6  42  43  46  45  30  33  31  45  46  19  21  23  39  52
  37   4  35  34  41  35  56  39  41  70  71  36  33  31  62  89  61   9
  58  59  65  58  21  29  26  25  34  17  18  23  17  42  28   3  38  40
  43  44  50  49  47  48  63  48  64  72  53  98  62   7  60  60  57  63
  24  35  33  39  66  36  43  37  32  46  35   6  37  42  43  41  30  40
  38  41  52  51  51  51  49  83  58   8  57  64  70  80  30  43  41  49
  68  41  37  48  41  65  47   6  43  52  56  74  49  39  42  60  65  52
  46  73  37  75  49   7  51  48  55  62  27  24  24  33  34  24  27  43
  22  42  32   2  29  26  31  39  40  45  49  62  69  44  56  83  42  89
  62   9  69  54  72  67  31  37  47  58  58  36  51  80  39  79  54   8
  59  51  60  54  35  36  45  55  52  37  45  67  43  74  62   7  55  60
  60  59  39  29  67  65  41  42  35  40  57  65  55   6  50  50  50  51
  44  40  69  49  30  33  25  31  48  63  47   7  38  43  43  37  24  23
  37  31  25  40  30  30  35  49  43   5  42  42  56  50  42  38  67  59
  38  55  36  39  52  71  60   7  52  55  64  57  24  22  39  34  21  35
  19  23  31  48  36   4  37  39  50  49   0   0   0   0   0   0   0   0
   0   0   0   0   0   2   0   0]"
"[  0   0   0   1   0   3   0   0   0   0   9   0   0   0   0   0  57  52
  66  64  61  62  60  67  70 227 231  19 191 245 222 108  53  52  62  66
  61  63  66  65  72 267 185  20 226 305 208 107  75  70  82  85  78  82
  79  88  91 310 278  26 299 292 245 132  43  43  43  59  47  53  46  53
  51 179 135  15 165 188 205  94  66  63  72  80  78  70  73  84  80 214
 200  24 354 305 260 157   8   9  11  28   8   5   5   8   7  11   9   0
  12  12  11   9  13  15   9  16  14  10  18  19  20  38  31   1  42  38
  35  30  19  22  22  30  20  16  16  23  16  36  31   3  37  39  42  44
  34  44  34  46  45  27  32  65  33  63  47   7  54  57  59  58  15  27
  15  23  25  16  18  24  19  35  29   3  40  37  40  35  38  32  36  45
  41  34  33  31  66  69  56   6  49  56  52  55  19  17  18  21  25  17
  15  28  34  64  58   5  58  55  49  43  21  23  24  31  33  23  40  28
  68  86  55   5  37  43  49  54  37  34  30  53  41  24  29  21  45  50
  36   4  33  36  38  36  56  41  44  70  70  44  35  34  67  89  61   9
  62  60  64  59  25  37  27  25  34  20  20  21  19  38  28   3  37  40
  40  44  50  49  47  48  62  46  64  74  57 100  68   9  66  63  63  66
  29  39  31  39  68  35  32  38  34  51  35   5  39  43  43  41  31  43
  39  41  51  53  51  53  49  84  62   7  53  65  75  80  29  39  41  49
  68  43  40  49  41  67  47   6  48  51  62  75  52  35  42  61  62  50
  45  76  40  75  49   7  54  50  58  64  27  23  24  37  38  22  27  46
  22  42  32   3  35  36  33  33  47  45  49  62  69  46  53  83  47  88
  62   9  70  61  71  66  33  37  47  59  59  39  54  82  42  79  55   7
  60  50  62  50  36  37  45  55  51  40  43  66  38  74  62   6  59  54
  60  57  32  31  61  59  41  41  35  42  57  66  53   6  50  49  52  51
  44  40  67  51  30  35  28  32  48  63  46   5  45  39  43  39  20  23
  37  36  29  41  27  28  35  51  45   5  41  45  59  53  42  38  66  59
  39  57  36  39  52  72  62   7  58  55  66  60  23  22  40  35  23  31
  25  23  34  44  39   5  33  37  50  53   0   0   0   0   0   0   0   0
   0   0   0   0   0   0   0   0]"
"[  0   0   0   0   0   0   1   0   0   0   0   0   0   0   0   0  54  50
  65  67  61  63  60  70  71 228 233  18 191 240 221 103  55  49  61  67
  62  63  62  71  72 265 185  20 224 305 207 108  74  68  82  87  77  82
  76  93  97 308 277  26 300 294 244 137  45  43  53  57  48  53  48  55
  54 181 133  15 164 186 206  93  67  61  69  83  77  74  76  83  76 209
 201  24 352 306 262 159   9   9   8  28   8   6   4   7   7  11   9   0
  12  12  11   9  15  14   9  17  16  10  18  26  20  38  28   2  40  39
  35  31  24  22  19  33  20  16  15  24  16  35  40   3  42  43  45  39
  35  37  31  51  37  33  34  64  34  64  49   6  55  61  59  58  14  27
  13  23  25  20  18  24  17  35  28   2  37  39  40  36  38  33  36  45
  43  34  32  33  66  68  55   6  48  53  51  59  19  17  19  24  24  18
  23  23  37  62  58   4  54  58  53  45  25  23  22  31  34  20  40  28
  60  86  55   3  43  48  51  50  31  33  28  44  42  22  28  22  42  48
  39   5  35  36  39  35  56  41  41  72  69  36  34  31  67  89  61   8
  59  63  66  57  25  34  27  25  34  19  20  23  19  38  29   3  37  42
  43  44  52  50  45  48  65  51  66  77  55 103  71   8  63  65  66  67
  28  33  37  39  68  38  38  38  37  53  37   5  40  45  45  42  33  39
  38  41  52  51  53  53  49  83  63   8  60  67  73  81  33  39  49  49
  69  44  40  50  41  69  46   7  50  51  59  74  53  35  44  65  64  52
  43  77  35  75  54   8  54  50  54  59  31  24  24  34  42  25  34  48
  27  46  29   4  31  28  34  39  41  45  49  64  66  42  55  88  45  88
  62   9  69  60  71  66  31  37  47  62  58  38  51  81  45  81  58   8
  63  49  61  59  31  36  45  54  51  38  46  67  41  77  60   8  57  55
  60  60  34  29  64  59  39  41  37  38  57  71  55   7  51  51  50  47
  50  40  68  52  33  33  32  33  48  71  47   5  43  44  43  39  23  23
  37  37  27  41  26  28  35  53  46   5  42  49  59  55  43  38  65  58
  39  60  34  43  52  72  62   8  49  59  65  59  21  22  39  33  24  33
  22  23  31  46  41   3  36  39  50  50   0   0   0   0   0   0   0   4
   4   1   0   0   8   0   0   0]"

