"[  1   1   1   1   1   1   1   1   2   1   1   1   1   1   1   1  15  15
  15   2  15  14  20  18   6  10  11  16  14  14  14  16  13  19  13   2
  13  12  18  16   6  10  11  14  13  14  13  14  13  18  14   2  12  12
  17  16   7  10  14  13  12  13  13  12  14  18  13   2  12  13  14  14
  10  11  16  11  10  10  11  11  11  14   9   2  10  10  11  10   6   8
  11  10  10  11  10   9  10  13   9   2   9  11  16  14  10  11  17  13
  13  14  13  12  15  17  12   2  11  13  18  17   5   7  10   8   9   9
   8   8   9  11   8   2   8  10  16  13   3   1   1   1   1   1   1   4
   1   1   1   1   1   1   1   1]"
"[  1   1   1   1   1   1   1   1   1   1   1   1   1   1   1   1  15  15
  22  24  24  52  63  64  73  58  25   6  16  17  21  20  16  18  24  26
  27  75  76  76  83  74  29   7  19  20  23  24  24  25  38  40  39 101
 125 120 113 107  43  11  28  29  36  34  16  18  25  27  27  77  71  68
  66  90  33   7  19  20  24  23  18  19  26  29  31 109  69  67  68  79
  37   8  23  22  29  27   1   2   2   2   3   5   4   4   4   6   2   1
   2   2   2   3   2   3   4   3   5   5   5   5   5   6   4   1   5   7
  10   9   7   9  10  12  13  11  10   9   9  11   7   2  13  17  19  21
   6  10   8  11  10   9  10  11  11  12   6   1   7   9  12  12   4   6
   5   6   6   5   4   5   5   6   4   1   5   8  10   9   7  10  14  11
  15  14  15  16  20  21  12   2  10  14  15  17   5   5   8   6   8   9
   9   9  10  11   9   2   9  17  15  14   6   8  11  10  13  13  15  16
  17  21  14   2  12  13  12  13   7   8  19  14  20  11  11  11  13  16
  12   2   8  11  11  12  11  16  18  20  26  16  15  15  18  22  16   3
  14  17  19  17   7   6  11   9  11   7   8   9   8   9   6   1   8  11
  14  11  12   9  18  18  18  15  16  16  14  19  13   2  11  13  15  14
   9   6  13  13  16  11  11  10  11  13   8   2  10  12  13  13  13   9
  16  16  17  17  17  15  18  22  16   3  12  18  21  19  11   8  14  16
  19  14  14  13  14  17  11   2   9  13  17  16   8  18  14  22  19  16
  19  17  17  20  14   3  13  15  16  18   4   8   6   9   8   7   8   8
   7  10   7   1   6   7   9  10   7  16  12  18  17  17  17  17  16  20
  15   2  15  13  20  18   6  11  11  18  15  15  14  16  14  19  13   2
  13  12  18  16   6  10  11  14  14  14  14  14  13  18  16   3  12  13
  17  16   7  11  15  13  12  13  13  13  14  18  13   2  13  13  14  14
   9  11  16  11  10  11  10   9  11  14  10   2   9  10  13  10   6   8
  11  10  10  12   9   8  11  13   9   2   9  11  16  14  10  11  17  14
  13  14  13  12  14  17  13   2  11  13  18  16   5   7  10   8   8   9
   9   8   9  11   7   2   8   9  16  13   1   1   1   1   1   1   1   1
   1   1   1   1   1   1   1   2]"
"[  1   1   1   1   1   1   1   1   1   1   1   1   1   1   1   1  15  16
  22  24  23  54  63  63  72  58  25   6  18  18  21  20  17  18  24  26
  28  75  76  77  83  73  29   7  17  19  23  20  24  26  36  40  39 101
 125 120 112 106  43  11  28  29  36  34  16  17  25  26  27  78  71  69
  66  90  33   7  18  19  25  24  18  20  26  28  32 108  68  67  68  80
  38   8  22  22  30  26   2   2   3   2   3   4   4   4   4   6   2   1
   2   2   2   2   2   3   4   4   3   5   5   5   6   6   3   1   5   7
  11   9   7   9  10  12  12  10   9   9   9  11   7   2  10  16  18  20
   6  10   9  11  11   9  10  11  11  12   6   2   7   9  12  12   3   6
   5   6   6   6   5   5   5   6   4   1   5   8  10   9   7  10  14  11
  15  14  15  16  20  21  12   2   9  14  15  17   4   5   7   6   8   9
   8   8  11  11   8   1   8  17  14  14   6   8  11  10  13  14  16  15
  18  21  14   2  10  12  12  13   8   9  19  13  20  11  11  11  12  16
  12   2   8  10  11  12  11  16  18  20  26  16  16  16  18  22  17   3
  14  17  18  18   7   6  11  10  11   8   8   8   8   9   6   1   8  10
  15  11  12   8  17  17  17  15  16  15  15  19  13   2  11  13  15  14
   9   7  15  14  16  11  11  12  10  13   8   2   9  12  13  12  14  10
  16  15  18  17  17  15  17  22  16   3  12  18  21  19  11   8  14  15
  19  14  14  12  13  17  11   2   9  13  17  16   8  19  13  21  20  15
  18  18  17  21  14   3  13  15  16  17   3   8   6   9   8   8   8   8
   8  10   7   1   6   7   9  10   7  15  13  19  18  16  16  17  17  20
  15   2  15  13  22  18   6  11  11  16  15  15  15  16  14  19  13   2
  13  12  18  16   6  10  11  14  13  14  14  14  14  18  14   2  12  12
  16  16   7  11  16  15  12  13  14  12  14  18  13   2  12  13  14  14
   9  11  16  11  10  10  11   9  11  14  10   2   9  10  11  10   7   9
  11  10  10  11  11   8  10  13   9   2   9  11  16  14   9  11  16  13
  13  14  13  13  14  17  12   2  11  13  18  16   5   7  10   8   7   9
   8   7   9  11   9   2   8   9  16  15   1   1   1   1   1   1   1   1
   1   1   1   1   1   1   1   1]"
"[  1   1   1   1   1   1   1   1   1   1   1   1   1   1   1   1  16  16
  21  22  23  53  63  64  73  58  25   6  16  18  20  20  17  18  25  27
  28  74  76  76  83  74  29   7  18  18  23  22  25  26  37  40  40 101
 125 120 112 106  43  11  28  29  36  34  16  18  25  26  27  77  73  68
  66  91  33   7  18  20  25  24  19  20  28  29  31 109  69  67  67  80
  38   8  22  22  29  27   1   3   4   2   2   4   3   4   4   6   2   1
   2   2   3   2   2   3   4   4   4   5   5   5   5   6   4   1   6   7
  10   9   8   9  10  12  15  10   8   8   9  11   8   2  11  17  18  20
   6  10   8  11  10   9  10  11  11  12   6   1   7   9  12  12   3   6
   5   6   6   5   5   5   5   6   4   1   5   8  10   9   7  10  14  11
  15  14  15  16  20  21  12   3   9  14  15  18   5   5   7   7   8   8
   9   9  11  11   8   2  10  16  14  13   6   9  11  10  13  13  16  16
  19  22  14   2  10  13  14  14   6   9  19  13  20  11  11  11  12  16
  12   2   9  11  11  12  11  17  18  20  26  16  13  16  18  22  16   3
  14  17  18  17   8   6  11   9  11   8   8   7   8   9   6   1   8  10
  13  10  13   9  17  17  16  15  16  15  15  19  13   2  11  13  16  14
   9   7  14  13  17  11  11  11  11  13   8   2   9  12  13  12  13   9
  16  15  18  17  17  16  17  22  16   3  12  18  21  19  11   8  14  15
  19  14  15  14  14  17  11   2   9  13  17  16   8  18  13  21  19  16
  17  17  16  20  14   3  13  16  16  17   4   8   6   9   8   8   9   8
   7  10   7   1   6   7   9  10   7  15  14  18  17  15  17  17  15  20
  15   3  15  13  20  19   6  11  11  16  14  14  15  16  14  19  14   2
  13  12  18  16   7  11  12  14  13  17  14  15  14  18  15   2  12  13
  16  16   7  11  15  14  12  13  13  13  14  18  14   2  13  13  14  15
  10  11  16  11   9  11   9  10  11  14  11   2   9  10  11  10   6   8
  11  10  10  11   9  10  10  13   9   2   9  11  16  14  10  12  16  14
  13  14  13  13  15  17  12   3  13  13  18  17   7   7  11   8   8  10
   9   8   9  11   9   1   8   9  16  14   1   2   1   1   1   1   1   1
   1   1   1   1   1   1   1   1]"
"[  1   1   1   1   1   1   1   1   1   1   1   1   1   1   1   1  15  15
  22  23  24  53  63  65  72  58  26   6  17  18  21  20  16  18  24  26
  26  75  76  76  82  73  30   7  19  19  24  22  24  26  37  41  39 100
 125 120 112 106  43  11  29  30  36  34  16  17  24  26  26  77  72  69
  66  92  34   7  20  20  25  24  18  19  27  30  31 109  69  67  67  80
  38   8  23  22  29  26   1   2   2   3   3   4   4   4   4   6   2   1
   2   2   2   2   2   3   3   3   4   5   4   5   5   6   3   1   5   7
  10   9   7   9  11  13  13  10   9   9   9  11   7   2  12  16  19  20
   6  10   8  11  11   9  14  11  11  12   6   1   7  11  12  12   3   6
   5   6   6   5   5   5   5   6   4   1   5   8  10   9   7  10  14  11
  15  14  14  15  20  21  12   3  10  14  15  17   4   5   7   6   8   9
   9   9  11  11   9   2  11  17  14  14   6   8  11  10  15  15  15  15
  17  21  16   2  10  12  12  14   6   8  19  13  20  11  11  10  12  16
  12   2   9  10  11  12  11  17  18  20  26  16  15  15  18  22  18   3
  14  17  18  18   7   6  10   9  12   8  11   7   8   9   8   2   8  11
  13  10  13   8  17  17  16  15  16  15  15  19  13   2  11  13  15  14
   9   7  13  15  16  11  12  12  10  13   8   2  10  13  13  13  14   9
  16  15  17  17  17  16  17  22  16   3  12  18  21  19  11   8  15  15
  19  14  14  13  13  17  11   2   9  13  17  16   8  17  13  21  18  16
  17  17  16  20  14   3  13  15  16  17   3   7   6   9   8   7   8   8
   8  10   7   1   6   7   9  10   7  16  12  18  18  15  16  17  15  20
  15   2  15  13  20  18   6  11  11  16  15  14  15  16  14  19  13   2
  13  12  18  16   7  11  11  15  16  13  14  14  14  18  14   2  13  13
  16  16   7  11  15  14  12  13  12  12  14  18  13   2  13  13  14  14
  10  12  17  11  10  10   9   9  11  14  10   2   9  10  11  10   6   8
  11  10  10  11   9   9  10  13   9   2   9  11  16  14   9  11  17  14
  12  14  12  12  14  17  14   2  12  15  18  16   5   7  10   8   8   9
   9   8   9  11   8   1   8  10  15  12   1   1   1   1   1   1   1   1
   1   1   1   1   1   1   1   1]"
"[  1   1   1   1   1   1   1   1   1   1   1   1   1   1   1   1  15  15
  22  24  22  54  63  64  73  58  25   6  17  18  21  20  16  17  24  27
  27  75  74  77  84  73  30   7  20  19  24  22  24  26  37  40  38 100
 125 120 112 106  43  10  29  29  36  34  16  17  24  27  26  78  70  69
  66  92  33   7  20  20  24  23  17  18  27  30  31 109  69  67  68  79
  38   8  23  22  30  26   1   2   2   2   2   4   4   4   4   6   2   1
   2   2   2   2   2   3   3   3   4   5   4   5   5   6   4   1   5   7
  10   9   7   9  10  12  13  10   8   8   9  11   7   2  11  16  18  20
   6  10   8  11  10   9  10  11  11  12   6   1   7  11  12  12   3   6
   5   6   6   5   5   5   5   6   4   1   5   8  10  10   7  10  14  11
  15  13  13  16  20  21  13   2  10  14  16  17   4   5   7   6   7   9
   9   9  10  11   9   2  10  17  15  14   6   8  11  10  13  14  16  16
  17  21  15   2   9  12  13  13   7   9  19  13  20  11  11  11  12  16
  12   2   9  10  11  12  11  17  18  20  26  15  14  15  18  22  16   3
  14  17  19  18   7   5  11   9  11   8   8   9   8   9   7   2   8  11
  14  10  12   8  17  17  16  14  16  15  15  19  13   2  11  13  15  14
   9   6  13  13  16  11  11  10  11  13   8   2   9  12  14  12  13  10
  16  15  17  18  17  15  17  22  16   3  12  19  21  20  11   8  14  15
  19  14  14  13  13  17  11   2   9  13  18  16   8  17  13  21  19  15
  17  17  15  20  14   3  13  15  16  17   3   8   6   9   8   7   8   9
   8  10   7   1   6   7  10  10   7  15  12  18  17  15  16  18  15  20
  15   3  15  13  20  18   6  11  11  16  14  14  14  16  15  19  13   2
  13  12  18  16   6  10  11  14  14  16  14  15  14  18  15   2  12  14
  16  17   8  11  15  14  13  13  13  12  14  18  14   2  13  13  14  14
   9  13  16  11  10  11  10  10  12  14   9   2   9  10  11  10   6   8
  11  10  10  11  10  10  10  13   9   2   9  11  16  14  10  11  17  14
  13  14  13  13  15  18  14   2  11  14  20  16   5   7  10   8   8   9
   8   9   9  11   9   1   8  10  15  12   1   1   1   2   1   1   1   1
   1   1   1   1   1   1   1   1]"
"[  1   1   1   1   1   1   1   1   1   2   1   1   1   1   1   1  15  15
  22  23  24  53  62  64  73  58  26   6  17  18  21  19  16  18  26  26
  28  74  77  76  84  74  30   7  20  20  25  24  24  26  39  40  39 100
 125 120 112 105  44  11  29  30  36  34  13  18  25  28  26  78  71  68
  65  89  34   7  20  19  24  23  18  20  28  30  31 109  68  67  67  79
  38   7  23  22  30  26   2   2   2   2   3   4   4   4   6   6   2   1
   2   2   3   2   2   3   3   3   4   4   5   5   5   6   4   1   5   7
  10   9   7   9  10  12  13  12  10   8  10  11   7   2  11  16  18  20
   6  10   8  11  10   9  10  11  11  12   6   1   7   9  12  12   3   6
   6   6   6   5   4   5   5   6   4   1   5   8  10   9   8  10  14  12
  15  14  15  16  20  21  12   2   9  14  16  17   4   5   7   7   8   8
   9  10  11  12   9   2   9  16  14  13   6   8  11  10  13  14  16  15
  17  21  14   2   9  12  12  14   7   9  19  13  20  11  11  11  12  16
  12   2  10  10  12  12  11  16  18  20  26  16  15  16  19  22  16   3
  14  17  18  17   7   7  11   9  11   8   8   7   7   9   6   2   7  11
  13  11  12   9  17  17  16  15  16  16  15  19  13   2  12  13  15  14
   9   8  13  13  16  12  11  10  10  13   9   2  10  12  13  12  13   9
  16  15  17  17  18  16  17  22  16   3  13  19  21  19  11   8  14  15
  19  14  14  12  13  17  11   2   9  13  17  16   9  19  13  21  18  16
  17  17  16  20  14   3  13  15  16  17   3   8   6   9   8   8   8   8
   8  10   7   1   6   7   9  11   7  15  12  18  17  16  15  18  15  20
  15   3  15  14  20  18   6  10  11  16  14  14  14  16  13  19  13   2
  13  12  18  16   6  11  13  14  14  13  13  14  13  18  14   2  13  13
  16  16   7  12  15  14  13  13  12  12  14  18  13   2  13  14  14  14
   9  11  16  12   9  10  10  10  11  14   9   2   9  10  11  10   6   8
  11  10  10  11   9  10  10  13   9   2   9  11  16  14  10  11  16  14
  13  16  12  13  14  17  11   2  11  14  18  16   7   7  10   9   8   9
   9   8   9  11   9   2   8  10  16  12   1   1   1   1   1   1   1   1
   1   1   1   1   1   1   1   1]"
"[  1   1   1   1   1   1   1   1   1   1   1   1   1   1   1   1  16  15
  22  23  24  53  63  64  73  58  25   6  17  18  21  20  17  17  23  27
  27  75  77  78  84  73  29   7  21  20  23  22  25  26  37  40  39 101
 125 120 112 106  43  11  27  31  35  34  17  18  25  27  26  76  71  69
  66  90  33   7  19  19  24  23  18  19  27  30  31 109  69  67  67  79
  39   7  24  22  30  25   1   2   2   3   2   4   4   4   6   6   2   1
   2   2   2   2   2   3   3   5   3   4   5   4   5   6   3   1   5   7
  10  10   7   9  10  12  13  10   9   9   9  11   7   2  11  17  18  20
   7  10   9  11  11   9  10  11  11  12   6   1   7   9  12  12   3   6
   5   6   6   5   5   5   5   6   4   1   5   8  11  11   9  10  14  11
  15  14  14  15  20  21  12   2  10  14  15  17   4   5   7   7   7   8
   9   9  11  13   8   1   9  17  14  14   6   8  12  11  13  13  16  16
  17  21  14   2  10  13  13  13   7   9  19  13  20  12  11  12  12  16
  12   2   8  11  12  12  12  17  18  20  26  16  15  15  18  22  16   3
  15  17  18  17   8   6  10   9  12   8   8   8   8  10   6   1   9  10
  13  10  13   9  18  17  16  15  16  16  16  19  13   2  12  13  15  14
  10   7  13  13  16  11  11  10  11  13   8   2   9  12  13  12  13   9
  16  15  17  17  17  16  17  22  16   3  13  19  21  19  11   9  15  15
  19  14  14  13  14  19  11   2  10  13  17  16   8  19  13  21  19  16
  17  17  16  20  14   3  13  15  16  17   3   8   6   9   8   7   9   9
   7  10   7   1   6   7  10  10   7  16  12  19  17  15  16  17  15  20
  15   3  15  13  20  18   6  11  11  16  14  16  14  16  13  19  13   2
  13  12  18  16   7  11  11  14  14  14  14  15  13  18  14   2  13  12
  16  16   7  11  15  13  12  13  12  12  14  18  13   3  13  13  14  14
  10  11  16  12  10  11  10   9  11  14  10   2  10  10  11  10   6   8
  11  10  10  11  10   9  10  13  10   2   9  12  16  14   9  11  16  14
  15  14  13  13  15  17  12   2  11  14  18  16   6   7  11   8   8   9
   8   8   9  11   8   1   8   9  15  14   1   1   1   1   1   1   1   1
   1   1   1   1   1   1   1   1]"
