"[  0   0   0   0   0   0   0   0   0   0   1   6   1   2   1   1 324 314
 347 400 312 304 108  90 131 145  91  31  81 101 107 110 353 360 424 423
 369 460 130 108 148 169 104  38  99 110 123 126 416 445 503 422 369 482
 144 118 156 187 118  42 110 130 140 148 282 266 303 269 268 328  95  80
 110 134  76  26  72  81 104  98 420 392 329 287 253 298 115  92 121 147
  90  32  84 100 110 107  24  25  25  23  20  21  10  13  25  43  29   1
   7  11  16  10  25  18  17  17  17  16  15  19  27  44  25   2  19  28
  45  48  42  41  37  49  44  40  22  24  28  51  29   6  34  57  62  65
  41  44  37  40  44  37  35  51  46  66  46   6  38  54  78  71  24  27
  29  39  29  23  13  15  20  30  17   2  21  29  39  40  52  61  59  55
  70  56  50  63  94 111  63   8  48  57  68  66  26  31  29  27  31  27
  29  36  58  71  47   4  48  61  55  47  40  42  51  40  48  40  55  65
  88 113  63   8  36  54  50  50  34  39  45  39  45  36  31  33  53  67
  39   5  22  33  35  41  54  59  58  52  61  47  39  45  68  94  51   7
  44  68  61  60  34  30  47  36  46  34  35  21  26  49  24   4  39  40
  58  42  48  46  62  55  62  53  70  42  51 108  54   7  53  50  60  55
  44  41  52  46  59  46  46  27  39  64  31   5  40  42  49  46  45  47
  55  47  54  57  63  39  58  91  61   7  43  59  67  74  47  43  53  47
  58  47  44  31  42  69  39   6  31  46  59  68  52  59  59  68  71  57
  61  59  44  96  43   7  36  54  54  62  23  28  27  32  35  30  37  32
  23  46  23   3  16  26  29  36  51  57  57  56  66  55  61  70  48  94
  57   8  43  55  69  70  41  47  46  51  51  44  55  60  39  92  49   6
  38  49  56  51  44  57  51  49  52  48  50  56  45  83  55   7  41  54
  59  62  40  45  50  45  48  59  34  41  50  77  52   7  36  45  45  40
  45  56  54  44  52  45  33  34  46  73  47   6  33  37  47  43  32  33
  37  36  37  36  30  30  38  52  34   4  27  43  65  52  54  50  52  51
  50  59  51  39  53  81  50   8  34  57  71  66  28  29  31  33  37  32
  23  22  27  47  31   4  22  33  60  49   0   0   0   0   0   0   0   4
   3   2   0   5   2   0   0   0]"
"[  0   0   3   0   0   0   0   0   0   0  10   5   0   4   7   2 323 315
 349 400 313 309 107  93 128 144  87  32  90  97 103 109 352 358 422 425
 371 465 132 109 147 166 103  37  96 111 121 123 420 443 504 420 371 478
 144 119 165 184 111  41 109 127 133 141 283 268 302 269 268 326  96  79
 106 131  76  27  71  83  93  98 421 393 336 288 257 304 112  89 121 142
  89  33  82 100 109 107  25  25  25  23  21  23  12  14  24  40  28   1
   8  10  14  13  18  21  18  24  18  23  14  25  29  44  25   2  18  28
  45  47  42  43  42  42  44  40  22  24  28  43  29   5  34  57  65  65
  41  46  40  44  44  37  35  51  46  66  46   6  39  54  77  69  25  29
  27  28  28  24  15  18  21  31  17   2  25  29  40  43  52  58  57  53
  70  56  49  62  92 114  63   9  47  57  63  67  25  28  29  27  31  30
  29  36  58  73  47   4  48  61  55  47  39  44  45  41  46  42  55  65
  88 109  63   7  36  50  52  50  35  37  45  39  45  37  33  33  53  68
  39   5  22  33  35  40  54  59  58  52  59  49  38  42  68  94  51   7
  44  68  62  58  34  31  47  36  45  33  35  21  26  49  24   4  39  40
  56  42  48  47  62  55  63  52  70  42  52 108  50   7  53  50  57  55
  47  41  52  45  58  53  46  27  39  66  32   5  40  42  50  46  45  44
  55  47  56  52  62  39  58  91  51   7  43  59  66  74  45  44  53  51
  58  44  44  33  42  70  38   5  31  45  61  68  51  59  58  68  71  59
  60  59  46  95  46   8  35  54  56  61  25  27  27  27  34  25  33  34
  24  48  22   3  20  26  29  43  49  52  55  56  62  56  59  69  49  92
  56   8  43  55  70  70  41  43  47  47  54  47  55  60  41  79  45   6
  37  49  56  51  55  47  48  49  54  49  50  56  46  81  47   7  41  54
  61  58  39  42  47  43  47  45  36  41  50  77  48   6  36  44  45  41
  45  47  54  47  46  42  34  35  46  76  45   5  33  38  51  41  38  32
  37  41  36  37  31  30  38  51  35   5  27  43  63  56  49  50  55  52
  51  52  43  40  53  77  50   9  34  51  70  60  26  26  33  30  31  31
  22  25  28  46  29   3  25  31  57  47   0   0   0   0   0   0   0   0
   0   0   0   6   0   0   1   0]"
"[  0   0   0   0   0   0   2   7   0   0   0   8   0   3   4   1 321 315
 347 400 312 307 105  92 127 146  91  29  79  98 108 110 350 360 412 424
 371 462 130 109 148 170 108  38  91 111 125 126 419 442 502 420 371 478
 143 124 161 186 119  41  97 131 144 145 287 268 304 269 267 325 103  80
 113 133  77  27  69  83  95  99 421 391 336 287 255 299 111  93 122 145
  91  32  91 102 111 111  25  28  24  23  23  22  12  16  24  40  29   1
   9  11  14  13  17  18  20  18  17  22  14  21  27  43  26   4  18  28
  45  47  42  43  43  42  44  40  23  24  29  43  29   5  34  57  63  64
  42  51  38  42  44  36  35  51  49  66  46   6  38  54  83  69  25  29
  26  27  28  24  15  16  20  30  24   3  22  30  48  41  53  62  57  54
  70  56  51  63  97 111  63   9  47  57  63  67  25  29  29  27  31  27
  29  36  58  71  47   4  48  61  55  47  46  44  45  43  46  43  55  65
  88 109  63   7  36  50  50  50  33  39  45  39  47  40  31  35  53  67
  39   5  22  32  37  39  54  59  58  52  59  51  38  42  68  94  51   8
  44  68  65  58  34  34  47  36  51  34  35  21  26  49  24   4  39  40
  56  42  49  48  62  55  63  53  70  42  51 108  56   7  53  50  61  55
  48  48  55  49  60  49  46  30  42  64  31   8  40  42  51  46  46  44
  55  47  56  52  62  39  58  91  52   7  43  59  69  74  46  45  57  51
  62  51  44  33  42  68  35   6  31  47  69  68  53  61  60  68  70  58
  60  64  47  96  48   8  35  54  56  61  25  28  27  28  33  25  33  36
  22  49  26   3  16  26  35  35  48  53  56  60  69  54  61  76  54  92
  58   8  52  55  69  72  40  44  46  47  53  47  56  60  43  82  47   7
  39  49  56  51  44  47  47  51  53  49  52  56  44  82  56   7  41  54
  59  58  39  39  50  42  43  45  36  41  50  77  49   6  36  43  47  42
  47  47  54  47  46  45  32  34  46  72  42   6  32  37  52  48  30  34
  38  36  35  36  29  30  39  52  35   5  27  43  68  59  51  50  54  51
  51  53  43  40  53  77  50   7  34  51  71  63  29  29  30  29  35  27
  27  24  41  53  35   3  21  33  64  46   0   0   0   0   0   0   2   0
   0   0   2   3   1   0   1   0]"
"[  0   0   0   0   0   3   2   0   1   0   0   4   0   0   0   0 323 316
 349 401 313 310 105  85 125 150  92  31  76 101 112 112 361 364 423 426
 370 465 130 114 144 168 106  37  93 110 126 127 420 444 503 421 371 478
 143 117 167 183 123  44 106 125 144 148 282 265 305 279 269 327  96  81
 109 133  78  27  69  83  96  99 421 392 337 288 251 300 111  87 117 139
  93  32  85  97 125 107  20  26  26  23  22  22  13  15  23  40  29   1
   8  12  16  13  18  16  19  18  18  19  15  17  28  44  29   4  18  28
  50  47  43  43  42  43  44  40  23  24  29  43  29   5  34  57  63  62
  41  44  40  40  44  36  35  51  46  66  46   7  38  54  79  63  26  29
  26  30  28  25  18  15  21  32  16   2  22  35  41  39  53  59  58  56
  70  58  49  63  99 116  63   9  47  57  64  67  25  28  29  28  31  27
  29  36  58  71  47   4  48  61  55  47  41  45  46  41  47  43  55  65
  88 110  63   7  36  50  50  50  33  38  47  40  53  36  31  33  53  72
  39   4  22  32  35  40  54  59  58  52  59  51  38  42  68  95  51   9
  44  68  62  58  34  29  47  36  47  37  35  21  26  49  24   4  39  40
  54  42  49  49  62  55  64  55  70  42  51 108  52   8  57  50  60  55
  41  34  52  50  59  48  46  30  39  64  35   6  40  42  53  48  47  45
  55  47  56  52  62  39  58  91  53   7  43  59  74  74  47  47  53  52
  63  46  44  31  42  83  39   6  32  48  53  71  53  61  62  68  74  58
  60  64  45  97  48   8  34  54  57  62  25  30  27  29  35  29  37  32
  26  50  27   3  16  26  32  36  49  55  55  61  67  54  59  71  45  95
  58   7  44  55  70  70  40  43  47  47  53  45  55  60  37  82  45   6
  38  49  60  57  45  47  46  51  66  47  51  56  41  83  54   8  41  54
  63  58  41  39  47  42  45  44  34  41  50  77  47   6  36  45  47  42
  45  47  54  47  43  39  28  36  52  71  39   5  28  43  42  39  31  32
  37  38  40  36  27  30  38  54  33   4  27  43  63  56  49  48  53  51
  50  51  42  41  53  76  50   7  34  51  70  60  22  30  32  31  27  30
  23  25  26  48  29   2  20  34  59  44   0   0   0   0   0   0   0   0
   0   0   1   6   5   4   1   2]"
"[  0   0   0   0   0   0   0   0   0   0   0   6   0   0   6   0 324 318
 348 400 311 314 110  92 133 147  93  32  85 101 109 112 354 362 423 423
 369 460 131 112 147 169 107  37  95 116 126 128 419 440 502 421 367 472
 141 123 162 180 120  40 109 131 143 149 284 265 303 271 268 327  97  80
 110 133  77  27  71  86  96  99 424 390 331 292 256 301 106  93 125 146
  94  32  87 100 116 114  25  26  24  23  22  24  12  15  26  40  30   2
  12  13  15  11  20  20  21  21  15  22  15  17  29  44  27   2  18  28
  45  49  42  43  43  42  45  34  22  33  28  43  29   6  34  57  63  63
  41  44  40  42  44  37  35  51  46  66  46   6  38  54  79  66  27  33
  20  33  32  24  14  18  18  32  17   2  22  30  39  40  53  62  59  56
  70  57  49  64  97 117  63   9  48  58  68  69  29  28  32  27  31  27
  29  36  58  71  47   4  48  61  55  47  41  45  45  43  46  43  55  65
  88 110  63   6  36  51  50  53  41  39  45  39  45  39  31  33  53  68
  39   4  22  33  35  40  60  59  58  52  59  50  39  42  68 101  51   7
  44  68  63  57  34  33  47  36  47  36  35  21  26  49  24   4  39  40
  57  44  48  49  62  57  63  64  70  42  52 108  50   7  53  50  59  57
  44  43  52  46  58  49  46  29  39  64  33   5  40  43  51  46  46  44
  55  48  57  52  62  39  58  91  51   8  43  59  70  74  44  42  61  46
  64  43  44  35  45  72  40   6  36  51  61  68  56  61  60  68  72  59
  60  65  46  94  47   8  35  54  55  61  28  27  28  29  35  27  34  37
